G,DATE,AGE,TEAM,WHERE,OP,RES,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1, 2019-10-23, 22-000,PHO,, SAC, W (+29), 0, 1:59,1,1, 1.000, 1,1,1.000,0,0,, 0,0,0,0, 0, 0,0,0, 3
3, 2019-10-26, 22-003,PHO,, LAC, W (+8), 0, 5:18,2,3, .667, 0,1,.000,0,0,, 0,2,2,1, 0, 0,0,1, 4
5, 2019-10-30, 22-007,PHO,@, GSW, W (+11), 0, 2:08,0,1, .000, 0,0,,0,0,, 0,0,0,1, 0, 0,0,0, 0
8, 2019-11-07, 22-015,PHO,, MIA, L (-16), 0, 1:57,0,0, , 0,0,,0,2,.000, 0,0,0,0, 0, 0,0,0, 0
9, 2019-11-10, 22-018,PHO,, BRK, W (+26), 0, 5:22,1,2, .500, 0,1,.000,2,2,1.000, 0,0,0,2, 1, 0,0,0, 4
11, 2019-11-14, 22-022,PHO,, ATL, W (+16), 0, 2:49,0,0, , 0,0,,0,0,, 0,0,0,2, 0, 0,0,0, 0
12, 2019-11-18, 22-026,PHO,, BOS, L (-14), 0, 8:08,0,3, .000, 0,2,.000,0,0,, 0,0,0,4, 0, 0,1,2, 0
13, 2019-11-19, 22-027,PHO,@, SAC, L (-4), 0, 18:19,0,3, .000, 0,2,.000,4,6,.667, 0,2,2,5, 0, 0,1,1, 4
14, 2019-11-21, 22-029,PHO,, NOP, L (-3), 0, 20:20,4,8, .500, 2,3,.667,1,3,.333, 0,0,0,7, 1, 0,1,1, 11
15, 2019-11-23, 22-031,PHO,@, MIN, W (+2), 0, 21:44,1,7, .143, 1,3,.333,1,2,.500, 1,5,6,0, 0, 0,0,0, 4
16, 2019-11-24, 22-032,PHO,@, DEN, L (-12), 0, 28:25,6,11, .545, 3,4,.750,1,2,.500, 0,2,2,4, 1, 0,0,1, 16
17, 2019-11-27, 22-035,PHO,, WAS, L (-8), 0, 20:47,5,9, .556, 3,5,.600,0,0,, 1,0,1,8, 1, 0,1,2, 13
18, 2019-11-29, 22-037,PHO,, DAL, L (-7), 0, 6:21,0,2, .000, 0,2,.000,0,0,, 0,2,2,2, 0, 0,0,0, 0
20, 2019-12-04, 22-042,PHO,@, ORL, L (-14), 0, 4:48,1,2, .500, 0,1,.000,2,2,1.000, 0,0,0,2, 0, 0,0,0, 4
21, 2019-12-05, 22-043,PHO,@, NOP, W (+7), 0, 1:58,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
23, 2019-12-09, 22-047,PHO,, MIN, W (+16), 0, 1:09,0,0, , 0,0,,0,2,.000, 0,0,0,0, 0, 0,0,0, 0
25, 2019-12-14, 22-052,PHO,, SAS, L (-2), 0, 15:41,2,6, .333, 0,1,.000,3,4,.750, 0,1,1,1, 0, 0,0,2, 7
26, 2019-12-16, 22-054,PHO,, POR, L (-1), 0, 14:25,1,5, .200, 0,1,.000,4,4,1.000, 0,3,3,2, 0, 0,1,1, 6
27, 2019-12-17, 22-055,PHO,@, LAC, L (-21), 0, 23:45,4,8, .500, 0,2,.000,2,3,.667, 1,1,2,4, 2, 0,3,3, 10
28, 2019-12-20, 22-058,PHO,@, OKC, L (-18), 0, 15:20,5,7, .714, 1,1,1.000,0,0,, 1,0,1,0, 3, 2,1,4, 11
29, 2019-12-21, 22-059,PHO,, HOU, L (-14), 1, 29:53,6,10, .600, 1,3,.333,4,7,.571, 0,4,4,3, 1, 0,0,2, 17
30, 2019-12-23, 22-061,PHO,, DEN, L (-2), 0, 2:32,0,0, , 0,0,,0,0,, 0,0,0,0, 0, 0,0,0, 0
32, 2019-12-28, 22-066,PHO,@, SAC, W (+2), 0, 11:54,1,4, .250, 1,2,.500,3,3,1.000, 0,1,1,3, 1, 0,0,0, 6
33, 2019-12-30, 22-068,PHO,@, POR, W (+6), 0, 4:53,0,0, , 0,0,,0,0,, 0,0,0,2, 0, 1,0,0, 0
34, 2020-01-01, 22-070,PHO,@, LAL, L (-10), 0, 10:47,2,3, .667, 1,1,1.000,0,1,.000, 0,0,0,2, 0, 0,1,1, 5
35, 2020-01-03, 22-072,PHO,, NYK, W (+8), 0, 12:32,0,2, .000, 0,1,.000,2,2,1.000, 1,2,3,3, 1, 0,1,0, 2
36, 2020-01-05, 22-074,PHO,, MEM, L (-7), 0, 11:04,2,3, .667, 1,1,1.000,0,0,, 0,1,1,1, 0, 0,0,0, 5
37, 2020-01-07, 22-076,PHO,, SAC, L (-11), 0, 12:50,2,4, .500, 2,3,.667,0,0,, 1,0,1,1, 0, 0,2,1, 6
38, 2020-01-10, 22-079,PHO,, ORL, W (+4), 0, 13:23,0,3, .000, 0,1,.000,0,0,, 0,3,3,2, 1, 0,0,2, 0
39, 2020-01-12, 22-081,PHO,, CHO, W (+8), 0, 13:42,3,4, .750, 0,1,.000,2,2,1.000, 0,2,2,1, 0, 0,0,2, 8
